OHSU39 	Q0	90341832	28	28.051567311172814	boolean
OHSU39 	Q0	89057698	29	28.032740807324334	boolean
OHSU39 	Q0	88160779	30	27.99406793421267	boolean
OHSU39 	Q0	89194491	31	27.897493459929372	boolean
OHSU39 	Q0	90028934	32	27.88258755763074	boolean
OHSU39 	Q0	88286183	33	27.831511690468346	boolean
OHSU39 	Q0	88225908	34	27.789171059210474	boolean
OHSU39 	Q0	90356276	35	27.76021652170107	boolean
OHSU39 	Q0	91123619	36	27.72729329104911	boolean
OHSU39 	Q0	89016891	37	27.62475089075217	boolean
OHSU39 	Q0	90197240	38	27.519293693521774	boolean
OHSU39 	Q0	88279616	39	27.394748557294427	boolean
OHSU39 	Q0	89135262	40	27.377838431603145	boolean
OHSU39 	Q0	90055967	41	27.355209416000832	boolean
OHSU39 	Q0	90323837	42	27.308938870793142	boolean
OHSU39 	Q0	88134604	43	27.265930752432247	boolean
OHSU39 	Q0	91178801	44	27.248191423580145	boolean
OHSU39 	Q0	89293118	45	27.06809400270992	boolean
OHSU39 	Q0	91372815	46	26.793029104894913	boolean
OHSU39 	Q0	90277366	47	26.788491337243634	boolean
OHSU39 	Q0	91030909	48	26.741525857210796	boolean
OHSU39 	Q0	88332911	49	26.698003432564327	boolean
OHSU40 	Q0	88159303	0	38.78609946144156	boolean
OHSU40 	Q0	89265599	1	37.94134355843782	boolean
OHSU40 	Q0	90247227	2	36.65415057157585	boolean
OHSU40 	Q0	88220169	3	35.87165797756499	boolean
OHSU40 	Q0	90089950	4	34.34861144963608	boolean
OHSU40 	Q0	90107622	5	32.999741823377505	boolean
OHSU40 	Q0	91314571	6	32.36635534524152	boolean
OHSU40 	Q0	90280719	7	31.248028579897955	boolean
OHSU40 	Q0	88192137	8	30.507595466925284	boolean
OHSU40 	Q0	89111113	9	30.32399731564972	boolean
OHSU40 	Q0	88100060	10	30.126831912308297	boolean
OHSU40 	Q0	90119334	11	29.994973075505474	boolean
OHSU40 	Q0	89023207	12	29.747534938808187	boolean
OHSU40 	Q0	90087132	13	29.491513698119142	boolean
OHSU40 	Q0	91097148	14	29.381092035715042	boolean
OHSU40 	Q0	90193839	15	29.316228012969745	boolean
OHSU40 	Q0	89215908	16	29.09163685960868	boolean
OHSU40 	Q0	88317802	17	28.976214033890493	boolean
OHSU40 	Q0	88003937	18	28.920551808036493	boolean
OHSU40 	Q0	89211691	19	28.822264716954425	boolean
OHSU40 	Q0	89244591	20	28.50933104007126	boolean
OHSU40 	Q0	88131544	21	28.33401751022424	boolean
OHSU40 	Q0	89083157	22	28.01897224098431	boolean
OHSU40 	Q0	88277959	23	27.679905285705168	boolean
OHSU40 	Q0	88305462	24	27.570208933350635	boolean
OHSU40 	Q0	88159441	25	27.506919338491926	boolean
OHSU40 	Q0	88130942	26	26.996444984858122	boolean
OHSU40 	Q0	90320539	27	26.613662240199698	boolean
OHSU40 	Q0	90062635	28	26.310701613772927	boolean
OHSU40 	Q0	91215755	29	26.296459175568167	boolean
OHSU40 	Q0	88271071	30	26.248674422098496	boolean
OHSU40 	Q0	89217126	31	26.078278676064727	boolean
OHSU40 	Q0	90300155	32	26.041769882693995	boolean
OHSU40 	Q0	88283972	33	25.682386553031662	boolean
OHSU40 	Q0	90345180	34	25.564346953382124	boolean
OHSU40 	Q0	89121520	35	25.483796407981014	boolean
OHSU40 	Q0	88148147	36	25.400125295475913	boolean
OHSU40 	Q0	89016880	37	25.358716266777005	boolean
OHSU40 	Q0	91241178	38	25.346684947217923	boolean
OHSU40 	Q0	90255977	39	25.239397851341323	boolean
OHSU40 	Q0	88211078	40	25.16524455438884	boolean
OHSU40 	Q0	89206009	41	25.158158966043604	boolean
OHSU40 	Q0	91307388	42	25.107582559762548	boolean
OHSU40 	Q0	91160230	43	25.099728837245042	boolean
OHSU40 	Q0	90164307	44	25.0323522548673	boolean
OHSU40 	Q0	90236330	45	25.020354088824817	boolean
OHSU40 	Q0	88133303	46	24.960419649821453	boolean
OHSU40 	Q0	89363585	47	24.958042199213594	boolean
OHSU40 	Q0	91154407	48	24.84626850587225	boolean
OHSU40 	Q0	90355566	49	24.694415284961966	boolean
OHSU41 	Q0	89368557	0	54.26483923514829	boolean
OHSU41 	Q0	90053444	1	54.0602950696088	boolean
OHSU41 	Q0	89230846	2	51.59961106811478	boolean
OHSU41 	Q0	89385750	3	50.55686207593101	boolean
OHSU41 	Q0	90045753	4	48.2587325725909	boolean
OHSU41 	Q0	89328688	5	47.90265905260313	boolean
OHSU41 	Q0	90197221	6	46.15639698154271	boolean
OHSU41 	Q0	89289162	7	44.670729027260634	boolean
OHSU41 	Q0	88283289	8	44.123884746748885	boolean
OHSU41 	Q0	88003509	9	44.080483007901876	boolean
OHSU41 	Q0	90072155	10	43.05703719720336	boolean
OHSU41 	Q0	89270368	11	42.89846878071507	boolean
OHSU41 	Q0	89371649	12	42.65761009146215	boolean
OHSU41 	Q0	91232770	13	42.3772042907684	boolean
OHSU41 	Q0	89246828	14	41.53732166535785	boolean
OHSU41 	Q0	90351168	15	41.50005165548885	boolean
OHSU41 	Q0	90283624	16	40.891221848083376	boolean
OHSU41 	Q0	88267216	17	40.484697397896674	boolean
OHSU41 	Q0	91124918	18	40.27761404436666	boolean
OHSU41 	Q0	88276058	19	40.207059048410706	boolean
OHSU41 	Q0	89368939	20	40.016358077510716	boolean
OHSU41 	Q0	88268183	21	39.896039403029285	boolean
OHSU41 	Q0	90179544	22	39.736400553117605	boolean
OHSU41 	Q0	90119633	23	39.640766615584745	boolean
OHSU41 	Q0	90178830	24	39.558857600301025	boolean
OHSU41 	Q0	91090146	25	39.444302020479626	boolean
OHSU41 	Q0	91057750	26	39.31710388234845	boolean
OHSU41 	Q0	89371268	27	39.136372809326744	boolean
OHSU41 	Q0	91199504	28	39.087781045754134	boolean
OHSU41 	Q0	88133000	29	38.94458930969263	boolean
OHSU41 	Q0	90107242	30	38.88853759606593	boolean
OHSU41 	Q0	91195954	31	38.7072502327092	boolean
OHSU41 	Q0	89150039	32	38.669095804212496	boolean
OHSU41 	Q0	88162307	33	38.34107712189797	boolean
OHSU41 	Q0	91259891	34	38.31741937962778	boolean
OHSU41 	Q0	89165357	35	38.24786179154596	boolean
OHSU41 	Q0	88207484	36	38.098823457367	boolean
OHSU41 	Q0	90051481	37	38.05706669926366	boolean
OHSU41 	Q0	89165371	38	38.00398089928551	boolean
OHSU41 	Q0	88010345	39	37.562797045045954	boolean
OHSU41 	Q0	88127604	40	37.51874505945432	boolean
OHSU41 	Q0	88100409	41	37.31701679063684	boolean
OHSU41 	Q0	89303435	42	37.315604654477674	boolean
OHSU41 	Q0	90240777	43	37.23833763798903	boolean
OHSU41 	Q0	88171924	44	37.20226283037877	boolean
OHSU41 	Q0	89012253	45	37.19170470989827	boolean
OHSU41 	Q0	90244809	46	37.15050504828273	boolean
OHSU41 	Q0	89270883	47	37.018853306715464	boolean
OHSU41 	Q0	88028333	48	37.01635797410191	boolean
OHSU41 	Q0	90085100	49	36.98806787131627	boolean
OHSU42 	Q0	90046308	0	32.533010214492116	boolean
OHSU42 	Q0	90010826	1	30.59404495235275	boolean
OHSU42 	Q0	88071214	2	30.237745259834384	boolean
OHSU42 	Q0	90207005	3	30.065185353195194	boolean
OHSU42 	Q0	89044153	4	29.73644736077692	boolean
OHSU42 	Q0	88105935	5	29.685333129264446	boolean
OHSU42 	Q0	89103405	6	29.50004199683572	boolean
OHSU42 	Q0	89301057	7	29.087412223269826	boolean
OHSU42 	Q0	91259015	8	28.892451045643632	boolean
OHSU42 	Q0	88100724	9	28.54779263337413	boolean
OHSU42 	Q0	90172486	10	28.452610252764135	boolean
OHSU42 	Q0	90320718	11	26.20250254721014	boolean
OHSU42 	Q0	89024082	12	26.116714942589695	boolean
OHSU42 	Q0	90340668	13	26.076474405942346	boolean
OHSU42 	Q0	91241178	14	25.346684947217923	boolean
OHSU42 	Q0	88211078	15	25.16524455438884	boolean
OHSU42 	Q0	89206009	16	25.158158966043604	boolean
OHSU42 	Q0	89363585	17	24.958042199213594	boolean
OHSU42 	Q0	88021956	18	24.831692130393584	boolean
OHSU42 	Q0	90383646	19	24.658530051832578	boolean
OHSU42 	Q0	89323726	20	24.533822465810797	boolean
OHSU42 	Q0	88302916	21	23.770413167283962	boolean
OHSU42 	Q0	91350830	22	23.453222299002235	boolean
OHSU42 	Q0	91273689	23	23.282108633742638	boolean
OHSU42 	Q0	88303000	24	23.276350680755606	boolean
OHSU42 	Q0	89144370	25	23.26658642489004	boolean
OHSU42 	Q0	90245416	26	23.130999928288592	boolean
OHSU42 	Q0	90130925	27	23.09263108692935	boolean
OHSU42 	Q0	91281652	28	23.03547064712891	boolean
OHSU42 	Q0	89159981	29	22.88598013911842	boolean
OHSU42 	Q0	90215046	30	22.81674068492445	boolean
OHSU42 	Q0	88078895	31	22.47478745402683	boolean
OHSU42 	Q0	91333993	32	22.447937887803974	boolean
OHSU42 	Q0	89080210	33	22.3589332754018	boolean
OHSU42 	Q0	88269841	34	22.066308234861378	boolean
OHSU42 	Q0	90240549	35	21.571374521215517	boolean
OHSU42 	Q0	89015707	36	21.5170854278796	boolean
OHSU42 	Q0	88207483	37	21.47343717231147	boolean
OHSU42 	Q0	88151439	38	21.460182497311944	boolean
OHSU42 	Q0	88096974	39	21.440477830492412	boolean
OHSU42 	Q0	91089143	40	21.346437864010376	boolean
OHSU42 	Q0	90306773	41	21.2059801423986	boolean
OHSU42 	Q0	88112984	42	21.07363974731679	boolean
OHSU42 	Q0	89019509	43	21.011730534888283	boolean
OHSU42 	Q0	91053552	44	20.904166833865837	boolean
OHSU42 	Q0	88164724	45	20.84468818889678	boolean
OHSU42 	Q0	91250822	46	20.83050468845	boolean
OHSU42 	Q0	89245477	47	20.822067450859304	boolean
OHSU42 	Q0	90062635	48	20.637360757507484	boolean
OHSU42 	Q0	88130942	49	20.6202852063169	boolean
OHSU43 	Q0	91102033	0	63.39362489969726	boolean
OHSU43 	Q0	88171500	1	61.277936377854154	boolean
OHSU43 	Q0	88027447	2	60.241116957851546	boolean
OHSU43 	Q0	89047086	3	58.743217939322136	boolean
OHSU43 	Q0	90147019	4	57.89404757183716	boolean
OHSU43 	Q0	88191963	5	55.87474748934685	boolean
OHSU43 	Q0	88147747	6	55.81951991140262	boolean
OHSU43 	Q0	91204862	7	53.80352791778533	boolean
OHSU43 	Q0	90247622	8	53.76890973145146	boolean
OHSU43 	Q0	91169819	9	53.022699358671055	boolean
OHSU43 	Q0	91273165	10	52.22877045956942	boolean
OHSU43 	Q0	91247113	11	52.096961455732114	boolean
OHSU43 	Q0	89148497	12	51.85144744144497	boolean
OHSU43 	Q0	88104269	13	50.75317400071471	boolean
OHSU43 	Q0	90025672	14	50.69261389932145	boolean
OHSU43 	Q0	90339051	15	50.67746179401062	boolean
OHSU43 	Q0	88021420	16	50.211131397173176	boolean
OHSU43 	Q0	89270749	17	50.201557948270526	boolean
OHSU43 	Q0	88277971	18	49.91656615554017	boolean
OHSU43 	Q0	90140822	19	49.56174678202568	boolean
OHSU43 	Q0	89373319	20	49.51025025268303	boolean
OHSU43 	Q0	90339050	21	49.32386737854035	boolean
OHSU43 	Q0	91189830	22	49.01058444337339	boolean
OHSU43 	Q0	89243483	23	48.30630204572467	boolean
OHSU43 	Q0	88107304	24	48.26298698425165	boolean
OHSU43 	Q0	89047929	25	47.561917296311236	boolean
OHSU43 	Q0	89244591	26	47.516271522305765	boolean
OHSU43 	Q0	91179982	27	47.18092711243214	boolean
OHSU43 	Q0	88218807	28	47.157897239751804	boolean
OHSU43 	Q0	88161523	29	47.02311752943534	boolean
OHSU43 	Q0	91043563	30	46.81248035553439	boolean
OHSU43 	Q0	90064650	31	46.81248035553439	boolean
OHSU43 	Q0	88117603	32	46.78339010314572	boolean
OHSU43 	Q0	91304151	33	46.780286514662244	boolean
OHSU43 	Q0	88171497	34	46.670632974252804	boolean
OHSU43 	Q0	88229658	35	46.64564946116748	boolean
OHSU43 	Q0	90350922	36	46.490182287463995	boolean
OHSU43 	Q0	90337359	37	44.851013563444944	boolean
OHSU43 	Q0	90011108	38	44.701453399178554	boolean
OHSU43 	Q0	88283369	39	44.03397706211593	boolean
OHSU43 	Q0	88190910	40	43.67766764930448	boolean
OHSU43 	Q0	88161525	41	43.10990529560905	boolean
OHSU43 	Q0	89177336	42	38.12416100317894	boolean
OHSU43 	Q0	88123102	43	37.913513045591756	boolean
OHSU43 	Q0	91160493	44	36.398017753627116	boolean
OHSU43 	Q0	89385531	45	35.22602697434023	boolean
OHSU43 	Q0	89055695	46	34.07519244001335	boolean
OHSU43 	Q0	90164307	47	33.82974767007102	boolean
OHSU43 	Q0	89023207	48	33.3118587048795	boolean
OHSU43 	Q0	88279783	49	33.24338005204784	boolean
OHSU44 	Q0	89100627	0	44.794086187870576	boolean
OHSU44 	Q0	89367834	1	44.625677882458604	boolean
OHSU44 	Q0	90383298	2	44.329487214101285	boolean
OHSU44 	Q0	91066554	3	41.70615469800803	boolean
OHSU44 	Q0	90062952	4	41.43670997419991	boolean
OHSU44 	Q0	90365140	5	40.789009853144904	boolean
OHSU44 	Q0	89089547	6	40.78547441638654	boolean
OHSU44 	Q0	91339418	7	39.33824586204521	boolean
OHSU44 	Q0	91282139	8	38.29830344772863	boolean
OHSU44 	Q0	90031850	9	37.593085180176125	boolean
OHSU44 	Q0	89232404	10	37.0338136304089	boolean
OHSU44 	Q0	90314226	11	36.09176597279559	boolean
OHSU44 	Q0	88201217	12	36.04816611759921	boolean
OHSU44 	Q0	88026628	13	35.9744425117555	boolean
OHSU44 	Q0	88210235	14	35.60883433118569	boolean
OHSU44 	Q0	91076078	15	35.34476180366594	boolean
OHSU44 	Q0	90103627	16	35.28786826188144	boolean
OHSU44 	Q0	90084633	17	35.16943367583311	boolean
OHSU44 	Q0	90150039	18	35.154594074770635	boolean
OHSU44 	Q0	89333657	19	35.00966101578454	boolean
OHSU44 	Q0	91121937	20	34.691825073358736	boolean
OHSU44 	Q0	88076165	21	34.01357449753281	boolean
OHSU44 	Q0	91036791	22	33.89295330654898	boolean
OHSU44 	Q0	88020960	23	33.69923726673867	boolean
OHSU44 	Q0	91327297	24	33.52316247070236	boolean
OHSU44 	Q0	91282208	25	33.17672964922724	boolean
OHSU44 	Q0	90221465	26	33.158631005439105	boolean
OHSU44 	Q0	88079853	27	32.30288669439899	boolean
OHSU44 	Q0	91221749	28	31.81966365577643	boolean
OHSU44 	Q0	90150040	29	31.4822800302891	boolean
OHSU44 	Q0	89152397	30	31.38049850168921	boolean
OHSU44 	Q0	89060365	31	31.31071737432822	boolean
OHSU44 	Q0	88292414	32	31.25798835125324	boolean
OHSU44 	Q0	91300973	33	31.10086926029	boolean
OHSU44 	Q0	89047327	34	31.074151905528616	boolean
OHSU44 	Q0	89155701	35	30.97539407167019	boolean
OHSU44 	Q0	90154405	36	30.95878407066742	boolean
OHSU44 	Q0	90200694	37	30.94211319231085	boolean
OHSU44 	Q0	88001929	38	30.83104927793177	boolean
OHSU44 	Q0	90303089	39	30.590344811001764	boolean
OHSU44 	Q0	91024388	40	30.514810732342717	boolean
OHSU44 	Q0	90042700	41	30.504201962937003	boolean
OHSU44 	Q0	90103833	42	30.48739101327023	boolean
OHSU44 	Q0	89187330	43	30.44846447334756	boolean
OHSU44 	Q0	88070883	44	30.448410468047825	boolean
OHSU44 	Q0	89086319	45	30.391379538525072	boolean
OHSU44 	Q0	89267452	46	30.356405493347882	boolean
OHSU44 	Q0	88056494	47	30.320006557558155	boolean
OHSU44 	Q0	89135771	48	30.170944478765335	boolean
OHSU44 	Q0	88162550	49	30.078000029901112	boolean
OHSU45 	Q0	89373584	0	36.32360391548641	boolean
OHSU45 	Q0	88111388	1	35.28450545817594	boolean
OHSU45 	Q0	90089950	2	34.34861144963608	boolean
OHSU45 	Q0	89214323	3	34.33551741226998	boolean
OHSU45 	Q0	89223988	4	33.85565736455569	boolean
OHSU45 	Q0	89195833	5	33.56072742761828	boolean
OHSU45 	Q0	89215908	6	33.41605023608191	boolean
OHSU45 	Q0	89144580	7	32.704207913124	boolean
OHSU45 	Q0	89256548	8	32.432120587523734	boolean
OHSU45 	Q0	88325581	9	31.460822727841162	boolean
OHSU45 	Q0	90245415	10	31.384799327534225	boolean
OHSU45 	Q0	90144638	11	31.37162361109097	boolean
OHSU45 	Q0	90053455	12	30.573349666251765	boolean
OHSU45 	Q0	88014918	13	30.41004466286347	boolean
OHSU45 	Q0	90015607	14	30.3758080057911	boolean
OHSU45 	Q0	88001296	15	30.359874610203825	boolean
OHSU45 	Q0	89111113	16	30.32399731564972	boolean
OHSU45 	Q0	90320718	17	30.227125524616095	boolean
OHSU45 	Q0	88330981	18	30.168149920878694	boolean
OHSU45 	Q0	89023207	19	29.747534938808187	boolean
OHSU45 	Q0	91119796	20	29.610937312950405	boolean
OHSU45 	Q0	90087132	21	29.491513698119142	boolean
OHSU45 	Q0	90218215	22	29.467837640027305	boolean
OHSU45 	Q0	90031848	23	29.39818474447461	boolean
OHSU45 	Q0	89322876	24	29.076861482061375	boolean
OHSU45 	Q0	88317802	25	28.976214033890493	boolean
OHSU45 	Q0	89211691	26	28.82226471695443	boolean
OHSU45 	Q0	90320657	27	28.719523816417823	boolean
OHSU45 	Q0	91359058	28	28.715488188718073	boolean
OHSU45 	Q0	89244591	29	28.50933104007126	boolean
OHSU45 	Q0	91091773	30	28.46311668180216	boolean
OHSU45 	Q0	91132267	31	28.083843921782353	boolean
OHSU45 	Q0	89083157	32	28.01897224098431	boolean
OHSU45 	Q0	90306773	33	27.853299014899477	boolean
OHSU45 	Q0	89162240	34	27.722572700043735	boolean
OHSU45 	Q0	88277959	35	27.679905285705168	boolean
OHSU45 	Q0	89324886	36	27.547461932520157	boolean
OHSU45 	Q0	90164382	37	27.48493211928966	boolean
OHSU45 	Q0	91076748	38	27.447975099794498	boolean
OHSU45 	Q0	88233230	39	27.262404156858985	boolean
OHSU45 	Q0	88130942	40	26.996444984858122	boolean
OHSU45 	Q0	89229781	41	26.985923736137906	boolean
OHSU45 	Q0	91101490	42	26.905398081357855	boolean
OHSU45 	Q0	90039566	43	26.72215370277196	boolean
OHSU45 	Q0	88018191	44	26.43254045502233	boolean
OHSU45 	Q0	90062635	45	26.310701613772927	boolean
OHSU45 	Q0	91215755	46	26.296459175568167	boolean
OHSU45 	Q0	89060147	47	26.27931195829741	boolean
OHSU45 	Q0	88244375	48	26.272137794410074	boolean
OHSU45 	Q0	88292413	49	26.266262135770862	boolean
OHSU46 	Q0	89231390	0	34.01428658056376	boolean
OHSU46 	Q0	89285641	1	29.54709799402077	boolean
OHSU46 	Q0	88021149	2	27.186577870136666	boolean
OHSU46 	Q0	91339618	3	26.57244849260495	boolean
OHSU46 	Q0	88166404	4	26.426341652387684	boolean
OHSU46 	Q0	88131029	5	25.930360548333027	boolean
OHSU46 	Q0	88040583	6	25.85767666262643	boolean
OHSU46 	Q0	90158034	7	25.451028771627623	boolean
OHSU46 	Q0	91295801	8	25.254602926504592	boolean
OHSU46 	Q0	91016617	9	24.857122110808408	boolean
OHSU46 	Q0	91154856	10	24.62814019150292	boolean
OHSU46 	Q0	91060432	11	23.962981397155296	boolean
OHSU46 	Q0	90158041	12	23.939114365187514	boolean
OHSU46 	Q0	88208460	13	23.473230127205145	boolean
OHSU46 	Q0	89304757	14	23.073197606683593	boolean
OHSU46 	Q0	89277945	15	23.02101422530528	boolean
OHSU46 	Q0	88304212	16	22.745700516920955	boolean
OHSU46 	Q0	90186581	17	22.682636944851858	boolean
OHSU46 	Q0	89053509	18	22.46854882257567	boolean
OHSU46 	Q0	89092025	19	22.188872888017556	boolean
OHSU46 	Q0	91164998	20	22.18371938150914	boolean
OHSU46 	Q0	88028249	21	21.98705426050403	boolean
OHSU46 	Q0	91082132	22	21.961604982251576	boolean
OHSU46 	Q0	89260612	23	21.89509201244448	boolean
OHSU46 	Q0	90213728	24	21.792264687925336	boolean
OHSU46 	Q0	89385412	25	21.706958538183635	boolean
OHSU46 	Q0	90219138	26	21.532882155067988	boolean
OHSU46 	Q0	89176128	27	21.455757360393974	boolean
OHSU46 	Q0	91094077	28	21.214686353808034	boolean
OHSU46 	Q0	90158036	29	21.078507142115825	boolean
OHSU46 	Q0	90256662	30	21.049302098115312	boolean
OHSU46 	Q0	91205661	31	20.94740279424244	boolean
OHSU46 	Q0	89264080	32	20.848322189239543	boolean
OHSU46 	Q0	91035115	33	20.647140629790478	boolean
OHSU46 	Q0	91196172	34	20.592408717560364	boolean
OHSU46 	Q0	90370823	35	20.40774589681504	boolean
OHSU46 	Q0	91248723	36	20.25442427790768	boolean
OHSU46 	Q0	88286817	37	20.252806978746968	boolean
OHSU46 	Q0	89187307	38	20.17144765006441	boolean
OHSU46 	Q0	91060051	39	20.108901979200397	boolean
OHSU46 	Q0	91239516	40	20.09828956986678	boolean
OHSU46 	Q0	88086580	41	20.069415429703497	boolean
OHSU46 	Q0	88298591	42	19.993211403078682	boolean
OHSU46 	Q0	88088535	43	19.9842287525753	boolean
OHSU46 	Q0	89124058	44	19.979383154574776	boolean
OHSU46 	Q0	89248827	45	19.961631812941192	boolean
OHSU46 	Q0	90086857	46	19.950935527735897	boolean
OHSU46 	Q0	89207324	47	19.87146605440878	boolean
OHSU46 	Q0	89346562	48	19.75065243561477	boolean
OHSU46 	Q0	89056663	49	19.749511543997592	boolean
OHSU47 	Q0	90355618	0	54.98010134564192	boolean
OHSU47 	Q0	90209818	1	53.34698268563818	boolean
OHSU47 	Q0	90038122	2	48.66198047444168	boolean
OHSU47 	Q0	89230198	3	47.11994908764841	boolean
OHSU47 	Q0	88074533	4	45.47466783476378	boolean
OHSU47 	Q0	89320859	5	44.15718509415956	boolean
OHSU47 	Q0	88022869	6	42.77533208272678	boolean
OHSU47 	Q0	88076329	7	42.160654920521196	boolean
OHSU47 	Q0	91156572	8	40.66717442184024	boolean
OHSU47 	Q0	88226107	9	40.38582591690361	boolean
OHSU47 	Q0	88140760	10	40.15557888016919	boolean
OHSU47 	Q0	88246355	11	39.58913447487765	boolean
OHSU47 	Q0	90119565	12	38.12354055011531	boolean
OHSU47 	Q0	88125501	13	37.891881204853554	boolean
OHSU47 	Q0	89152029	14	36.83437909899699	boolean
OHSU47 	Q0	89164202	15	36.15419605204375	boolean
OHSU47 	Q0	89215726	16	35.77451080926282	boolean
OHSU47 	Q0	88338801	17	35.3483788653035	boolean
OHSU47 	Q0	91354103	18	34.514575664149575	boolean
OHSU47 	Q0	90289830	19	34.38065820785788	boolean
OHSU47 	Q0	90274461	20	34.00311057527018	boolean
OHSU47 	Q0	88207121	21	33.7676708811954	boolean
OHSU47 	Q0	91023203	22	31.078372030902614	boolean
OHSU47 	Q0	90178496	23	30.980142451943127	boolean
OHSU47 	Q0	88233522	24	30.517489536576104	boolean
OHSU47 	Q0	88006067	25	30.163996750542697	boolean
OHSU47 	Q0	89087243	26	30.124999887223268	boolean
OHSU47 	Q0	90240786	27	29.86166011636891	boolean
OHSU47 	Q0	90215331	28	29.100472011666703	boolean
OHSU47 	Q0	89103685	29	27.819990014567374	boolean
OHSU47 	Q0	89103075	30	27.53827562173926	boolean
OHSU47 	Q0	91171038	31	27.201133186469278	boolean
OHSU47 	Q0	90250418	32	26.766992819315842	boolean
OHSU47 	Q0	91106193	33	26.59413546363875	boolean
OHSU47 	Q0	91273158	34	26.488909351249763	boolean
OHSU47 	Q0	91262360	35	26.488600780684713	boolean
OHSU47 	Q0	90369989	36	26.34024008975448	boolean
OHSU47 	Q0	89206371	37	26.149832148131352	boolean
OHSU47 	Q0	88318828	38	25.912647544028413	boolean
OHSU47 	Q0	90092837	39	25.853202580791205	boolean
OHSU47 	Q0	91231598	40	25.68159841455784	boolean
OHSU47 	Q0	91245808	41	25.53028164223106	boolean
OHSU47 	Q0	89218428	42	25.529026775475025	boolean
OHSU47 	Q0	88092859	43	25.425434114129352	boolean
OHSU47 	Q0	89055094	44	25.289825230655644	boolean
OHSU47 	Q0	88047125	45	25.22602323799815	boolean
OHSU47 	Q0	89011743	46	25.153700096478886	boolean
OHSU47 	Q0	90265736	47	25.108249682677243	boolean
OHSU47 	Q0	88140761	48	25.024126560313153	boolean
OHSU47 	Q0	89324736	49	24.901828814642545	boolean
OHSU48 	Q0	88116418	0	37.448096641959324	boolean
OHSU48 	Q0	90078904	1	35.96249749109732	boolean
OHSU48 	Q0	89296664	2	35.723927405886265	boolean
OHSU48 	Q0	88127112	3	33.29456191948087	boolean
OHSU48 	Q0	88251658	4	33.167362328241964	boolean
OHSU48 	Q0	88300205	5	32.629302073163785	boolean
OHSU48 	Q0	90057747	6	31.56641782046267	boolean
OHSU48 	Q0	90011751	7	30.919819569263222	boolean
OHSU48 	Q0	89349909	8	30.694908223439096	boolean
OHSU48 	Q0	89328787	9	30.63533571207498	boolean
OHSU48 	Q0	88162164	10	28.746376435700707	boolean
OHSU48 	Q0	88132612	11	28.120750875212863	boolean
OHSU48 	Q0	88073852	12	27.464841194312093	boolean
OHSU48 	Q0	88326014	13	26.15206783146926	boolean
OHSU48 	Q0	90055081	14	25.97210823292624	boolean
OHSU48 	Q0	89235743	15	25.900625100756343	boolean
OHSU48 	Q0	91206258	16	25.58336102772754	boolean
OHSU48 	Q0	89290405	17	24.830889615796238	boolean
OHSU48 	Q0	88162174	18	24.65312269013192	boolean
OHSU48 	Q0	89235608	19	24.305922551281604	boolean
OHSU48 	Q0	89301883	20	24.105053805056794	boolean
OHSU48 	Q0	88192935	21	23.753067181046916	boolean
OHSU48 	Q0	88001797	22	23.498162039202214	boolean
OHSU48 	Q0	91038738	23	23.286418574464573	boolean
OHSU48 	Q0	91240398	24	23.27146886630714	boolean
OHSU48 	Q0	90358370	25	23.270769880359104	boolean
OHSU48 	Q0	89236216	26	22.792502359252722	boolean
OHSU48 	Q0	91245123	27	22.656850043580246	boolean
OHSU48 	Q0	91174041	28	22.635895819074364	boolean
OHSU48 	Q0	89205337	29	22.5512749796496	boolean
OHSU48 	Q0	91023197	30	22.42616450203809	boolean
OHSU48 	Q0	91378201	31	22.416484484697165	boolean
OHSU48 	Q0	90078888	32	22.41241189565932	boolean
OHSU48 	Q0	90046320	33	22.24875295170874	boolean
OHSU48 	Q0	91161323	34	22.203509233893577	boolean
OHSU48 	Q0	88065036	35	21.996299366327868	boolean
OHSU48 	Q0	88089763	36	21.925299847573147	boolean
OHSU48 	Q0	89386353	37	21.80934332734597	boolean
OHSU48 	Q0	90053866	38	21.76704035017601	boolean
OHSU48 	Q0	90107336	39	21.719035456104848	boolean
OHSU48 	Q0	90106344	40	21.70144634467314	boolean
OHSU48 	Q0	88189939	41	21.60638962815406	boolean
OHSU48 	Q0	89061413	42	21.556761566420462	boolean
OHSU48 	Q0	90066189	43	21.39865844241189	boolean
OHSU48 	Q0	89124925	44	21.3766109806504	boolean
OHSU48 	Q0	90055918	45	21.265089038181074	boolean
OHSU48 	Q0	90137271	46	21.1928579277791	boolean
OHSU48 	Q0	89320825	47	21.174531937169874	boolean
OHSU48 	Q0	91015785	48	21.163360156581536	boolean
OHSU48 	Q0	89020197	49	21.04654738057069	boolean
OHSU49 	Q0	89082315	0	41.20323967876486	boolean
OHSU49 	Q0	90083625	1	40.15223135974721	boolean
OHSU49 	Q0	88274085	2	38.95972190878206	boolean
OHSU49 	Q0	89116246	3	37.29555429162772	boolean
OHSU49 	Q0	90139450	4	37.123082925782164	boolean
OHSU49 	Q0	91035561	5	36.09460261046934	boolean
OHSU49 	Q0	88046450	6	35.9031689345325	boolean
OHSU49 	Q0	88003100	7	35.81105127536274	boolean
OHSU49 	Q0	89056533	8	35.67007688339345	boolean
OHSU49 	Q0	88300203	9	35.07761411057935	boolean
