OHSU36 	Q0	88166120	4	0.6795548796653748	doc2vev
OHSU36 	Q0	91251271	5	0.67349773645401	doc2vev
OHSU36 	Q0	90384532	6	0.6728904843330383	doc2vev
OHSU36 	Q0	89080214	7	0.6707154512405396	doc2vev
OHSU36 	Q0	91189225	8	0.6692478060722351	doc2vev
OHSU36 	Q0	90144280	9	0.6623066663742065	doc2vev
OHSU36 	Q0	88200467	10	0.6618762612342834	doc2vev
OHSU36 	Q0	88074401	11	0.6587409377098083	doc2vev
OHSU36 	Q0	88213777	12	0.6572334170341492	doc2vev
OHSU36 	Q0	89363857	13	0.6567097902297974	doc2vev
OHSU36 	Q0	91018182	14	0.6558640003204346	doc2vev
OHSU36 	Q0	90230455	15	0.6549292802810669	doc2vev
OHSU36 	Q0	88178527	16	0.6543141603469849	doc2vev
OHSU36 	Q0	88103641	17	0.6526332497596741	doc2vev
OHSU36 	Q0	90055925	18	0.6523146033287048	doc2vev
OHSU36 	Q0	90161015	19	0.6516819000244141	doc2vev
OHSU36 	Q0	91262370	20	0.6498410701751709	doc2vev
OHSU36 	Q0	91164990	21	0.649678111076355	doc2vev
OHSU36 	Q0	91217464	22	0.6496478915214539	doc2vev
OHSU36 	Q0	90001578	23	0.6485951542854309	doc2vev
OHSU36 	Q0	89351841	24	0.6485141515731812	doc2vev
OHSU36 	Q0	88078988	25	0.647758960723877	doc2vev
OHSU36 	Q0	88213775	26	0.6467967629432678	doc2vev
OHSU36 	Q0	88081417	27	0.6455349326133728	doc2vev
OHSU36 	Q0	89296277	28	0.6453533172607422	doc2vev
OHSU36 	Q0	89256558	29	0.645096480846405	doc2vev
OHSU36 	Q0	91330323	30	0.6449090242385864	doc2vev
OHSU36 	Q0	89154745	31	0.6448678374290466	doc2vev
OHSU36 	Q0	91211461	32	0.6446919441223145	doc2vev
OHSU36 	Q0	88282160	33	0.6439566612243652	doc2vev
OHSU36 	Q0	90001752	34	0.6438605189323425	doc2vev
OHSU36 	Q0	89301251	35	0.643588662147522	doc2vev
OHSU36 	Q0	89175877	36	0.643436849117279	doc2vev
OHSU36 	Q0	91005422	37	0.6432080268859863	doc2vev
OHSU36 	Q0	89027546	38	0.6421932578086853	doc2vev
OHSU36 	Q0	89314082	39	0.6420750617980957	doc2vev
OHSU36 	Q0	91055683	40	0.6416167616844177	doc2vev
OHSU36 	Q0	91344194	41	0.6409071683883667	doc2vev
OHSU36 	Q0	89017813	42	0.6407776474952698	doc2vev
OHSU36 	Q0	89125076	43	0.6406298875808716	doc2vev
OHSU36 	Q0	89135453	44	0.6405128836631775	doc2vev
OHSU36 	Q0	88053748	45	0.6400309205055237	doc2vev
OHSU36 	Q0	89109714	46	0.6393846273422241	doc2vev
OHSU36 	Q0	91082524	47	0.6393208503723145	doc2vev
OHSU36 	Q0	90098560	48	0.6390979290008545	doc2vev
OHSU36 	Q0	90256844	49	0.6386988162994385	doc2vev
OHSU36 	Q0	91086947	50	0.6385903358459473	doc2vev
OHSU37 	Q0	88011364	1	0.6233057975769043	doc2vev
OHSU37 	Q0	90325887	2	0.6183453798294067	doc2vev
OHSU37 	Q0	90083631	3	0.597690761089325	doc2vev
OHSU37 	Q0	90239545	4	0.5974628925323486	doc2vev
OHSU37 	Q0	89365135	5	0.5947868824005127	doc2vev
OHSU37 	Q0	90069591	6	0.5845308899879456	doc2vev
OHSU37 	Q0	90225142	7	0.578481137752533	doc2vev
OHSU37 	Q0	88310138	8	0.5734423995018005	doc2vev
OHSU37 	Q0	88277885	9	0.5732823014259338	doc2vev
OHSU37 	Q0	88282241	10	0.5618676543235779	doc2vev
OHSU37 	Q0	91306871	11	0.5585019588470459	doc2vev
OHSU37 	Q0	88269972	12	0.5584724545478821	doc2vev
OHSU37 	Q0	91310945	13	0.5534898638725281	doc2vev
OHSU37 	Q0	88217574	14	0.5483242273330688	doc2vev
OHSU37 	Q0	88287744	15	0.5437529683113098	doc2vev
OHSU37 	Q0	88268411	16	0.5432952046394348	doc2vev
OHSU37 	Q0	88232894	17	0.5404750108718872	doc2vev
OHSU37 	Q0	89335681	18	0.5383698344230652	doc2vev
OHSU37 	Q0	91189570	19	0.5371816754341125	doc2vev
OHSU37 	Q0	88141168	20	0.5368771553039551	doc2vev
OHSU37 	Q0	91250197	21	0.5366933941841125	doc2vev
OHSU37 	Q0	89180767	22	0.536284863948822	doc2vev
OHSU37 	Q0	90314997	23	0.5352161526679993	doc2vev
OHSU37 	Q0	89245922	24	0.5324072241783142	doc2vev
OHSU37 	Q0	88011363	25	0.530806303024292	doc2vev
OHSU37 	Q0	88008905	26	0.5299713611602783	doc2vev
OHSU37 	Q0	90271685	27	0.5288460850715637	doc2vev
OHSU37 	Q0	90135724	28	0.5284277200698853	doc2vev
OHSU37 	Q0	89240306	29	0.5264855027198792	doc2vev
OHSU37 	Q0	88241279	30	0.5246873497962952	doc2vev
OHSU37 	Q0	91151203	31	0.5233564376831055	doc2vev
OHSU37 	Q0	91014243	32	0.5227192044258118	doc2vev
OHSU37 	Q0	89024142	33	0.5224562287330627	doc2vev
OHSU37 	Q0	90171492	34	0.5218840837478638	doc2vev
OHSU37 	Q0	89081448	35	0.5207884907722473	doc2vev
OHSU37 	Q0	88208491	36	0.5203085541725159	doc2vev
OHSU37 	Q0	89164125	37	0.5199251770973206	doc2vev
OHSU37 	Q0	90227754	38	0.5189759135246277	doc2vev
OHSU37 	Q0	91323069	39	0.516880989074707	doc2vev
OHSU37 	Q0	90318922	40	0.5160349011421204	doc2vev
OHSU37 	Q0	89019322	41	0.5147177577018738	doc2vev
OHSU37 	Q0	90262057	42	0.513811469078064	doc2vev
OHSU37 	Q0	90139430	43	0.5134261250495911	doc2vev
OHSU37 	Q0	89006319	44	0.5129576325416565	doc2vev
OHSU37 	Q0	88148545	45	0.5122578740119934	doc2vev
OHSU37 	Q0	88292498	46	0.5113247036933899	doc2vev
OHSU37 	Q0	88026183	47	0.5100080370903015	doc2vev
OHSU37 	Q0	90123377	48	0.5093058943748474	doc2vev
OHSU37 	Q0	89086480	49	0.5090909600257874	doc2vev
OHSU37 	Q0	89324122	50	0.507516086101532	doc2vev
OHSU38 	Q0	88101626	1	0.6919805407524109	doc2vev
OHSU38 	Q0	88190369	2	0.6678417325019836	doc2vev
OHSU38 	Q0	89208082	3	0.6336628794670105	doc2vev
OHSU38 	Q0	89208083	4	0.6143571138381958	doc2vev
OHSU38 	Q0	90027510	5	0.5720604062080383	doc2vev
OHSU38 	Q0	88338526	6	0.5692769289016724	doc2vev
OHSU38 	Q0	90122695	7	0.5678809881210327	doc2vev
OHSU38 	Q0	88294485	8	0.5664453506469727	doc2vev
OHSU38 	Q0	89257825	9	0.5631201863288879	doc2vev
OHSU38 	Q0	88103641	10	0.5628820657730103	doc2vev
OHSU38 	Q0	90294890	11	0.5589010119438171	doc2vev
OHSU38 	Q0	91016351	12	0.5563585758209229	doc2vev
OHSU38 	Q0	90071711	13	0.5545084476470947	doc2vev
OHSU38 	Q0	91086947	14	0.5496704578399658	doc2vev
OHSU38 	Q0	90136750	15	0.5479800701141357	doc2vev
OHSU38 	Q0	90053877	16	0.5471457839012146	doc2vev
OHSU38 	Q0	88120804	17	0.5468847751617432	doc2vev
OHSU38 	Q0	91264332	18	0.546205997467041	doc2vev
OHSU38 	Q0	89301251	19	0.5455987453460693	doc2vev
OHSU38 	Q0	91358867	20	0.5431708693504333	doc2vev
OHSU38 	Q0	89022711	21	0.5429983735084534	doc2vev
OHSU38 	Q0	91251271	22	0.5429095029830933	doc2vev
OHSU38 	Q0	88128727	23	0.5425828695297241	doc2vev
OHSU38 	Q0	88207307	24	0.542435884475708	doc2vev
OHSU38 	Q0	88074401	25	0.5421055555343628	doc2vev
OHSU38 	Q0	88157829	26	0.5411699414253235	doc2vev
OHSU38 	Q0	88178527	27	0.5404279232025146	doc2vev
OHSU38 	Q0	91304217	28	0.539067268371582	doc2vev
OHSU38 	Q0	89351841	29	0.538284182548523	doc2vev
OHSU38 	Q0	89299164	30	0.5371341109275818	doc2vev
OHSU38 	Q0	90085970	31	0.5362710356712341	doc2vev
OHSU38 	Q0	90345361	32	0.5350057482719421	doc2vev
OHSU38 	Q0	90257627	33	0.5334368348121643	doc2vev
OHSU38 	Q0	88125493	34	0.5329792499542236	doc2vev
OHSU38 	Q0	91129815	35	0.532915472984314	doc2vev
OHSU38 	Q0	90102584	36	0.5328851342201233	doc2vev
OHSU38 	Q0	88121261	37	0.5326340198516846	doc2vev
OHSU38 	Q0	91005729	38	0.532588541507721	doc2vev
OHSU38 	Q0	89154745	39	0.531703770160675	doc2vev
OHSU38 	Q0	91005422	40	0.5316042304039001	doc2vev
OHSU38 	Q0	88282160	41	0.531195342540741	doc2vev
OHSU38 	Q0	91262370	42	0.5294860005378723	doc2vev
OHSU38 	Q0	89256558	43	0.5290559530258179	doc2vev
OHSU38 	Q0	88103199	44	0.5289748311042786	doc2vev
OHSU38 	Q0	89363652	45	0.5283425450325012	doc2vev
OHSU38 	Q0	88164280	46	0.5282924771308899	doc2vev
OHSU38 	Q0	89075838	47	0.5281553268432617	doc2vev
OHSU38 	Q0	90319283	48	0.5270355343818665	doc2vev
OHSU38 	Q0	89097877	49	0.5260921120643616	doc2vev
OHSU38 	Q0	89296277	50	0.5249322056770325	doc2vev
OHSU39 	Q0	88254448	1	0.6474389433860779	doc2vev
OHSU39 	Q0	90274566	2	0.6154868006706238	doc2vev
OHSU39 	Q0	89330014	3	0.6140272617340088	doc2vev
OHSU39 	Q0	89022643	4	0.6133638024330139	doc2vev
OHSU39 	Q0	89024764	5	0.6045963168144226	doc2vev
OHSU39 	Q0	91325751	6	0.6015945672988892	doc2vev
OHSU39 	Q0	89361680	7	0.5947421193122864	doc2vev
OHSU39 	Q0	90107335	8	0.5919255018234253	doc2vev
OHSU39 	Q0	88314030	9	0.5918088555335999	doc2vev
OHSU39 	Q0	90079342	10	0.5892452597618103	doc2vev
OHSU39 	Q0	91139106	11	0.586088240146637	doc2vev
OHSU39 	Q0	88332911	12	0.5855394601821899	doc2vev
OHSU39 	Q0	89336165	13	0.5846139192581177	doc2vev
OHSU39 	Q0	88085118	14	0.5840373039245605	doc2vev
OHSU39 	Q0	90000177	15	0.5764082670211792	doc2vev
OHSU39 	Q0	88147532	16	0.5738686323165894	doc2vev
OHSU39 	Q0	90179375	17	0.5735735893249512	doc2vev
OHSU39 	Q0	90194039	18	0.5733661651611328	doc2vev
OHSU39 	Q0	90245744	19	0.5727151036262512	doc2vev
OHSU39 	Q0	88217711	20	0.5724079012870789	doc2vev
OHSU39 	Q0	91232299	21	0.5719051957130432	doc2vev
OHSU39 	Q0	91232326	22	0.5707775950431824	doc2vev
OHSU39 	Q0	91146227	23	0.5705734491348267	doc2vev
OHSU39 	Q0	90366561	24	0.569291889667511	doc2vev
OHSU39 	Q0	88093379	25	0.565889835357666	doc2vev
OHSU39 	Q0	89194554	26	0.5657838582992554	doc2vev
OHSU39 	Q0	90359982	27	0.5651037693023682	doc2vev
OHSU39 	Q0	91181602	28	0.5609539747238159	doc2vev
OHSU39 	Q0	88033205	29	0.5607658624649048	doc2vev
OHSU39 	Q0	90127505	30	0.5596430897712708	doc2vev
OHSU39 	Q0	91209080	31	0.5590565204620361	doc2vev
OHSU39 	Q0	88255937	32	0.5587378740310669	doc2vev
OHSU39 	Q0	89224001	33	0.556039571762085	doc2vev
OHSU39 	Q0	90107540	34	0.5527887940406799	doc2vev
OHSU39 	Q0	91000544	35	0.5525621771812439	doc2vev
OHSU39 	Q0	90270954	36	0.5524771809577942	doc2vev
OHSU39 	Q0	91076743	37	0.5521793365478516	doc2vev
OHSU39 	Q0	90331970	38	0.5520533323287964	doc2vev
OHSU39 	Q0	91320899	39	0.5519952178001404	doc2vev
OHSU39 	Q0	88189956	40	0.5511023998260498	doc2vev
OHSU39 	Q0	88191824	41	0.5509145259857178	doc2vev
OHSU39 	Q0	90055967	42	0.5508647561073303	doc2vev
OHSU39 	Q0	89028014	43	0.5494205355644226	doc2vev
OHSU39 	Q0	91227038	44	0.5488250851631165	doc2vev
OHSU39 	Q0	91227006	45	0.5463860034942627	doc2vev
OHSU39 	Q0	88279616	46	0.5450488924980164	doc2vev
OHSU39 	Q0	91243458	47	0.5448194742202759	doc2vev
OHSU39 	Q0	90379113	48	0.5443954467773438	doc2vev
OHSU39 	Q0	89337962	49	0.5443461537361145	doc2vev
OHSU39 	Q0	89287967	50	0.5441027879714966	doc2vev
OHSU40 	Q0	90000177	1	0.7520179748535156	doc2vev
OHSU40 	Q0	89077885	2	0.7409045100212097	doc2vev
OHSU40 	Q0	90194039	3	0.7278821468353271	doc2vev
OHSU40 	Q0	88217711	4	0.7221338152885437	doc2vev
OHSU40 	Q0	89075838	5	0.7218672633171082	doc2vev
OHSU40 	Q0	91209080	6	0.7185179591178894	doc2vev
OHSU40 	Q0	90137880	7	0.7180101275444031	doc2vev
OHSU40 	Q0	90107540	8	0.7163934111595154	doc2vev
OHSU40 	Q0	89022643	9	0.7081264853477478	doc2vev
OHSU40 	Q0	91355137	10	0.7060264348983765	doc2vev
OHSU40 	Q0	89229639	11	0.7057703733444214	doc2vev
OHSU40 	Q0	90366561	12	0.700462281703949	doc2vev
OHSU40 	Q0	89244762	13	0.6990628242492676	doc2vev
OHSU40 	Q0	89304110	14	0.6951972842216492	doc2vev
OHSU40 	Q0	91232263	15	0.6951931715011597	doc2vev
OHSU40 	Q0	88153847	16	0.69510418176651	doc2vev
OHSU40 	Q0	91304124	17	0.6938665509223938	doc2vev
OHSU40 	Q0	91325751	18	0.6938446164131165	doc2vev
OHSU40 	Q0	89194485	19	0.693780779838562	doc2vev
OHSU40 	Q0	91181602	20	0.6925913691520691	doc2vev
OHSU40 	Q0	88332432	21	0.6898013949394226	doc2vev
OHSU40 	Q0	88189956	22	0.6896916031837463	doc2vev
OHSU40 	Q0	91320899	23	0.686562180519104	doc2vev
OHSU40 	Q0	88123668	24	0.683912456035614	doc2vev
OHSU40 	Q0	88254448	25	0.6836948394775391	doc2vev
OHSU40 	Q0	89028014	26	0.6826093196868896	doc2vev
OHSU40 	Q0	90083638	27	0.681725263595581	doc2vev
OHSU40 	Q0	91308776	28	0.6812924742698669	doc2vev
OHSU40 	Q0	90179375	29	0.6811579465866089	doc2vev
OHSU40 	Q0	91084758	30	0.6792588829994202	doc2vev
OHSU40 	Q0	89029667	31	0.6789286732673645	doc2vev
OHSU40 	Q0	91146227	32	0.6776084303855896	doc2vev
OHSU40 	Q0	89032272	33	0.6774686574935913	doc2vev
OHSU40 	Q0	90004221	34	0.6773489117622375	doc2vev
OHSU40 	Q0	89024764	35	0.6768127679824829	doc2vev
OHSU40 	Q0	91064942	36	0.6765981316566467	doc2vev
OHSU40 	Q0	91112598	37	0.6765902042388916	doc2vev
OHSU40 	Q0	91051698	38	0.676130473613739	doc2vev
OHSU40 	Q0	89287967	39	0.6755498051643372	doc2vev
OHSU40 	Q0	88123568	40	0.675515353679657	doc2vev
OHSU40 	Q0	91227006	41	0.6743485927581787	doc2vev
OHSU40 	Q0	90210203	42	0.6732583045959473	doc2vev
OHSU40 	Q0	89361680	43	0.6722647547721863	doc2vev
OHSU40 	Q0	91000544	44	0.6708202958106995	doc2vev
OHSU40 	Q0	90016171	45	0.6700924038887024	doc2vev
OHSU40 	Q0	91005728	46	0.6684890985488892	doc2vev
OHSU40 	Q0	89321623	47	0.6678673624992371	doc2vev
OHSU40 	Q0	89330014	48	0.6675189137458801	doc2vev
OHSU40 	Q0	89233049	49	0.6663979291915894	doc2vev
OHSU40 	Q0	89274065	50	0.6658090353012085	doc2vev
OHSU41 	Q0	90213743	1	0.6160256266593933	doc2vev
OHSU41 	Q0	91363977	2	0.58416348695755	doc2vev
OHSU41 	Q0	88188818	3	0.5840784311294556	doc2vev
OHSU41 	Q0	88072374	4	0.5759230256080627	doc2vev
OHSU41 	Q0	90168449	5	0.5634600520133972	doc2vev
OHSU41 	Q0	91014343	6	0.5574085712432861	doc2vev
OHSU41 	Q0	88033204	7	0.5481357574462891	doc2vev
OHSU41 	Q0	89334082	8	0.546120285987854	doc2vev
OHSU41 	Q0	91044167	9	0.542385458946228	doc2vev
OHSU41 	Q0	90210198	10	0.5402030944824219	doc2vev
OHSU41 	Q0	89091754	11	0.5374696850776672	doc2vev
OHSU41 	Q0	89103850	12	0.5368191599845886	doc2vev
OHSU41 	Q0	89080508	13	0.5367506146430969	doc2vev
OHSU41 	Q0	88161528	14	0.5355721116065979	doc2vev
OHSU41 	Q0	88171356	15	0.5295206308364868	doc2vev
OHSU41 	Q0	89234725	16	0.5284094214439392	doc2vev
OHSU41 	Q0	88108443	17	0.5281352996826172	doc2vev
OHSU41 	Q0	89200759	18	0.5280104279518127	doc2vev
OHSU41 	Q0	88180750	19	0.5261455178260803	doc2vev
OHSU41 	Q0	91236430	20	0.5256954431533813	doc2vev
OHSU41 	Q0	88012917	21	0.5249313116073608	doc2vev
OHSU41 	Q0	90098416	22	0.5246655941009521	doc2vev
OHSU41 	Q0	91136206	23	0.5235531330108643	doc2vev
OHSU41 	Q0	90276671	24	0.522275447845459	doc2vev
OHSU41 	Q0	89142736	25	0.5208612680435181	doc2vev
OHSU41 	Q0	91074229	26	0.5206920504570007	doc2vev
OHSU41 	Q0	88112292	27	0.5202964544296265	doc2vev
OHSU41 	Q0	91111204	28	0.5199340581893921	doc2vev
OHSU41 	Q0	90047667	29	0.5180107355117798	doc2vev
OHSU41 	Q0	88162417	30	0.5176913738250732	doc2vev
OHSU41 	Q0	88307501	31	0.5164074897766113	doc2vev
OHSU41 	Q0	89343471	32	0.5151415467262268	doc2vev
OHSU41 	Q0	89083164	33	0.5134114027023315	doc2vev
OHSU41 	Q0	91174426	34	0.5132237672805786	doc2vev
OHSU41 	Q0	90186537	35	0.5113046765327454	doc2vev
OHSU41 	Q0	88061469	36	0.509728193283081	doc2vev
OHSU41 	Q0	90163320	37	0.5087485909461975	doc2vev
OHSU41 	Q0	88208487	38	0.5083462595939636	doc2vev
OHSU41 	Q0	88256101	39	0.5082510113716125	doc2vev
OHSU41 	Q0	88047180	40	0.5068089365959167	doc2vev
OHSU41 	Q0	88239121	41	0.5052547454833984	doc2vev
OHSU41 	Q0	88287702	42	0.503791332244873	doc2vev
OHSU41 	Q0	89112287	43	0.502155065536499	doc2vev
OHSU41 	Q0	91262714	44	0.5016330480575562	doc2vev
OHSU41 	Q0	89132438	45	0.5014662742614746	doc2vev
OHSU41 	Q0	88103835	46	0.5007544755935669	doc2vev
OHSU41 	Q0	90124996	47	0.5004000663757324	doc2vev
OHSU41 	Q0	89371463	48	0.5001341104507446	doc2vev
OHSU41 	Q0	88008485	49	0.49870315194129944	doc2vev
OHSU41 	Q0	91261416	50	0.4985172748565674	doc2vev
OHSU42 	Q0	90295536	1	0.6592177152633667	doc2vev
OHSU42 	Q0	90230455	2	0.6260601878166199	doc2vev
OHSU42 	Q0	88021956	3	0.6260204315185547	doc2vev
OHSU42 	Q0	88103641	4	0.6259883642196655	doc2vev
OHSU42 	Q0	91251271	5	0.62269526720047	doc2vev
OHSU42 	Q0	88178527	6	0.6202777028083801	doc2vev
OHSU42 	Q0	89256558	7	0.6155057549476624	doc2vev
OHSU42 	Q0	90322045	8	0.615504264831543	doc2vev
OHSU42 	Q0	88074401	9	0.615139365196228	doc2vev
OHSU42 	Q0	89296277	10	0.6147182583808899	doc2vev
OHSU42 	Q0	88147534	11	0.6108198165893555	doc2vev
OHSU42 	Q0	88213777	12	0.6105853915214539	doc2vev
OHSU42 	Q0	89363857	13	0.6090252995491028	doc2vev
OHSU42 	Q0	90119557	14	0.6086873412132263	doc2vev
OHSU42 	Q0	89075838	15	0.6082949638366699	doc2vev
OHSU42 	Q0	91005422	16	0.6068347692489624	doc2vev
OHSU42 	Q0	90349781	17	0.6065614223480225	doc2vev
OHSU42 	Q0	88213775	18	0.6061307191848755	doc2vev
OHSU42 	Q0	90230464	19	0.6019819974899292	doc2vev
OHSU42 	Q0	88282160	20	0.6019798517227173	doc2vev
OHSU42 	Q0	89263912	21	0.6018891930580139	doc2vev
OHSU42 	Q0	89318962	22	0.6011050343513489	doc2vev
OHSU42 	Q0	89319748	23	0.6008596420288086	doc2vev
OHSU42 	Q0	88095930	24	0.6007866859436035	doc2vev
OHSU42 	Q0	91086947	25	0.6005991101264954	doc2vev
OHSU42 	Q0	88125493	26	0.6001836657524109	doc2vev
OHSU42 	Q0	90094947	27	0.5993621349334717	doc2vev
OHSU42 	Q0	89381739	28	0.598468005657196	doc2vev
OHSU42 	Q0	90024361	29	0.5970495939254761	doc2vev
OHSU42 	Q0	89208831	30	0.5957512259483337	doc2vev
OHSU42 	Q0	88244149	31	0.5955746173858643	doc2vev
OHSU42 	Q0	91262370	32	0.5943384170532227	doc2vev
OHSU42 	Q0	89301251	33	0.593589723110199	doc2vev
OHSU42 	Q0	89109714	34	0.5932292342185974	doc2vev
OHSU42 	Q0	89060628	35	0.5931069254875183	doc2vev
OHSU42 	Q0	89190568	36	0.5930309891700745	doc2vev
OHSU42 	Q0	90230480	37	0.5924667716026306	doc2vev
OHSU42 	Q0	90085970	38	0.5923949480056763	doc2vev
OHSU42 	Q0	89017813	39	0.592183530330658	doc2vev
OHSU42 	Q0	88128729	40	0.592144250869751	doc2vev
OHSU42 	Q0	89351841	41	0.5920971632003784	doc2vev
OHSU42 	Q0	88136433	42	0.591189444065094	doc2vev
OHSU42 	Q0	88100078	43	0.5909172892570496	doc2vev
OHSU42 	Q0	89119984	44	0.5904748439788818	doc2vev
OHSU42 	Q0	91352648	45	0.5901427865028381	doc2vev
OHSU42 	Q0	91129533	46	0.5895511507987976	doc2vev
OHSU42 	Q0	89022711	47	0.5891677141189575	doc2vev
OHSU42 	Q0	89097877	48	0.5889686942100525	doc2vev
OHSU42 	Q0	88108676	49	0.5880681276321411	doc2vev
OHSU42 	Q0	88128727	50	0.5876413583755493	doc2vev
OHSU43 	Q0	89023175	1	0.8030037879943848	doc2vev
OHSU43 	Q0	88310204	2	0.7492128014564514	doc2vev
OHSU43 	Q0	88224630	3	0.7387677431106567	doc2vev
OHSU43 	Q0	89373746	4	0.736308217048645	doc2vev
OHSU43 	Q0	91164990	5	0.7348169088363647	doc2vev
OHSU43 	Q0	88166120	6	0.7342365980148315	doc2vev
OHSU43 	Q0	88081417	7	0.7339903116226196	doc2vev
OHSU43 	Q0	90132807	8	0.7318297624588013	doc2vev
OHSU43 	Q0	89080214	9	0.7308741211891174	doc2vev
OHSU43 	Q0	89028796	10	0.7300826907157898	doc2vev
OHSU43 	Q0	90384532	11	0.726404070854187	doc2vev
OHSU43 	Q0	89175877	12	0.7218632698059082	doc2vev
OHSU43 	Q0	89265599	13	0.720984935760498	doc2vev
OHSU43 	Q0	90023163	14	0.7195629477500916	doc2vev
OHSU43 	Q0	88195187	15	0.7186246514320374	doc2vev
OHSU43 	Q0	89047040	16	0.7183002233505249	doc2vev
OHSU43 	Q0	88200467	17	0.7176265120506287	doc2vev
OHSU43 	Q0	90327806	18	0.7140915393829346	doc2vev
OHSU43 	Q0	88068170	19	0.7131487727165222	doc2vev
OHSU43 	Q0	90220778	20	0.7124998569488525	doc2vev
OHSU43 	Q0	91330323	21	0.7116069793701172	doc2vev
OHSU43 	Q0	89063373	22	0.711150586605072	doc2vev
OHSU43 	Q0	88096987	23	0.7106974124908447	doc2vev
OHSU43 	Q0	91344451	24	0.7087836861610413	doc2vev
OHSU43 	Q0	89324470	25	0.7058809399604797	doc2vev
OHSU43 	Q0	91155603	26	0.7043967247009277	doc2vev
OHSU43 	Q0	88145875	27	0.701693594455719	doc2vev
OHSU43 	Q0	89265600	28	0.7013946771621704	doc2vev
OHSU43 	Q0	88327125	29	0.6990951895713806	doc2vev
OHSU43 	Q0	90144280	30	0.6976901292800903	doc2vev
OHSU43 	Q0	91245157	31	0.6969726085662842	doc2vev
OHSU43 	Q0	88221549	32	0.6965389847755432	doc2vev
OHSU43 	Q0	90084660	33	0.6950092911720276	doc2vev
OHSU43 	Q0	88078988	34	0.6948142647743225	doc2vev
OHSU43 	Q0	89369339	35	0.6941329836845398	doc2vev
OHSU43 	Q0	89125076	36	0.6930129528045654	doc2vev
OHSU43 	Q0	89215514	37	0.6905786395072937	doc2vev
OHSU43 	Q0	91281664	38	0.6902384757995605	doc2vev
OHSU43 	Q0	88198807	39	0.6900536417961121	doc2vev
OHSU43 	Q0	90376858	40	0.6899687647819519	doc2vev
OHSU43 	Q0	90233151	41	0.6887986063957214	doc2vev
OHSU43 	Q0	88241305	42	0.6887659430503845	doc2vev
OHSU43 	Q0	88189616	43	0.687529981136322	doc2vev
OHSU43 	Q0	89050854	44	0.6873568892478943	doc2vev
OHSU43 	Q0	88014927	45	0.6864720582962036	doc2vev
OHSU43 	Q0	88181503	46	0.6850489377975464	doc2vev
OHSU43 	Q0	91051157	47	0.6850399971008301	doc2vev
OHSU43 	Q0	90084493	48	0.684950590133667	doc2vev
OHSU43 	Q0	91314976	49	0.684679388999939	doc2vev
OHSU43 	Q0	89274068	50	0.684607982635498	doc2vev
OHSU44 	Q0	89350152	1	0.5878821611404419	doc2vev
OHSU44 	Q0	88159885	2	0.5552847385406494	doc2vev
OHSU44 	Q0	88300948	3	0.5407756567001343	doc2vev
OHSU44 	Q0	91339418	4	0.5269540548324585	doc2vev
OHSU44 	Q0	89252619	5	0.5203357338905334	doc2vev
OHSU44 	Q0	88124981	6	0.5114046931266785	doc2vev
OHSU44 	Q0	91297059	7	0.5070098042488098	doc2vev
OHSU44 	Q0	88159438	8	0.5050448775291443	doc2vev
OHSU44 	Q0	90353301	9	0.5011157393455505	doc2vev
OHSU44 	Q0	91195495	10	0.49938786029815674	doc2vev
OHSU44 	Q0	91365170	11	0.4992774426937103	doc2vev
OHSU44 	Q0	88174898	12	0.4991617798805237	doc2vev
OHSU44 	Q0	90223649	13	0.49734193086624146	doc2vev
OHSU44 	Q0	91176836	14	0.49574145674705505	doc2vev
OHSU44 	Q0	90071659	15	0.49355024099349976	doc2vev
OHSU44 	Q0	90223766	16	0.49122023582458496	doc2vev
OHSU44 	Q0	88324749	17	0.4905444085597992	doc2vev
OHSU44 	Q0	88040512	18	0.48745062947273254	doc2vev
OHSU44 	Q0	89082595	19	0.4872133731842041	doc2vev
OHSU44 	Q0	91251277	20	0.4870491623878479	doc2vev
OHSU44 	Q0	91075009	21	0.48560136556625366	doc2vev
OHSU44 	Q0	91039374	22	0.48202428221702576	doc2vev
OHSU44 	Q0	89249616	23	0.47853437066078186	doc2vev
OHSU44 	Q0	88324750	24	0.4757002294063568	doc2vev
OHSU44 	Q0	90215117	25	0.47415441274642944	doc2vev
OHSU44 	Q0	88043963	26	0.4736438989639282	doc2vev
OHSU44 	Q0	89116475	27	0.47353556752204895	doc2vev
OHSU44 	Q0	91306854	28	0.4734322428703308	doc2vev
OHSU44 	Q0	88048598	29	0.4732188582420349	doc2vev
OHSU44 	Q0	89023051	30	0.47081664204597473	doc2vev
OHSU44 	Q0	90258581	31	0.4683043360710144	doc2vev
OHSU44 	Q0	91122569	32	0.4682614505290985	doc2vev
OHSU44 	Q0	91191184	33	0.4677823781967163	doc2vev
OHSU44 	Q0	91100767	34	0.46348074078559875	doc2vev
OHSU44 	Q0	91251288	35	0.4608217477798462	doc2vev
OHSU44 	Q0	91052585	36	0.46070560812950134	doc2vev
OHSU44 	Q0	88294480	37	0.45841506123542786	doc2vev
OHSU44 	Q0	90184987	38	0.4572480618953705	doc2vev
OHSU44 	Q0	91251292	39	0.45684510469436646	doc2vev
OHSU44 	Q0	91180212	40	0.4567272663116455	doc2vev
OHSU44 	Q0	90274280	41	0.45657870173454285	doc2vev
OHSU44 	Q0	91086641	42	0.45546454191207886	doc2vev
